Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/Base64.java",,809,,,142
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/Bytes.java",,132,,,32
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/FSUtils.java",,112,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/FileSystemVersionException.java",,11,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/InfoServer.java",,138,,,28
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/JenkinsHash.java",,94,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/Keying.java",,49,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/Merge.java",,262,,,47
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/MetaUtils.java",,277,,,47
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/Migrate.java",,317,,,58
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/Sleeper.java",,42,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/SoftSortedMap.java",,142,,,35
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/Threads.java",,20,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/VersionInfo.java",,33,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/Writables.java",,87,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/FlushRequester.java",,3,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HColumnDescriptor.java",,241,,,50
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HConstants.java",,57,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HLog.java",,418,,,75
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HLogEdit.java",,70,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HLogKey.java",,74,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HRegion.java",,1246,,,244
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HRegionInfo.java",,252,,,50
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HStore.java",,1103,,,212
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HStoreFile.java",,613,,,118
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HStoreScanner.java",,184,,,43
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/HTableDescriptor.java",,174,,,41
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/LogRollListener.java",,3,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/Memcache.java",,487,,,102
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/MetaUtils.java",,286,,,48
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/RegionHistorian.java",,166,,,37
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/hbase/util/migration/v5/StoreFileScanner.java",,250,,,51
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/apache/hadoop/ipc/HBaseClient.java",,26,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/onelab/filter/BloomFilter.java",,134,,,29
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/onelab/filter/CountingBloomFilter.java",,147,,,32
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/onelab/filter/DynamicBloomFilter.java",,152,,,35
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/onelab/filter/Filter.java",,57,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/onelab/filter/HashFunction.java",,33,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/onelab/filter/Key.java",,69,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/onelab/filter/RemoveScheme.java",,7,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/java/org/onelab/filter/RetouchedBloomFilter.java",,245,,,62
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/AbstractMergeTestBase.java",,81,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/DFSAbort.java",,35,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/HBaseClusterTestCase.java",,112,,,24
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/HBaseTestCase.java",,401,,,87
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/MapFilePerformanceEvaluation.java",,181,,,31
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/MiniHBaseCluster.java",,77,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/MultiRegionTable.java",,68,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/PerformanceEvaluation.java",,499,,,80
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestClassMigration.java",,125,,,26
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestCompare.java",,66,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestEmptyMetaInfo.java",,46,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestGlobalMemcacheLimit.java",,71,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestHBaseCluster.java",,140,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestInfoServers.java",,40,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestMasterAdmin.java",,49,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestMergeMeta.java",,13,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestMergeTable.java",,7,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestRegionRebalancing.java",,128,,,23
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestScanMultipleVersions.java",,102,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestScannerAPI.java",,120,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestSerialization.java",,94,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestTable.java",,127,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TestToString.java",,12,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/TimestampTestBase.java",,132,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/client/TestBatchUpdate.java",,112,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/client/TestHTable.java",,165,,,26
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/client/TestListTables.java",,37,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/client/TestScannerTimes.java",,84,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/client/TestTimestamp.java",,40,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/client/transactional/StressTestTransactions.java",,308,,,52
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/client/transactional/TestTransactions.java",,88,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/filter/TestInclusiveStopRowFilter.java",,45,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/filter/TestPageRowFilter.java",,49,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/filter/TestRegExpRowFilter.java",,116,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/filter/TestRowFilterAfterWrite.java",,127,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/filter/TestRowFilterOnMultipleFamilies.java",,84,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/filter/TestRowFilterSet.java",,100,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/filter/TestStopRowFilter.java",,45,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/filter/TestWhileMatchRowFilter.java",,78,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/io/TestHbaseObjectWritable.java",,63,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/mapred/TestTableIndex.java",,200,,,22
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/mapred/TestTableMapReduce.java",,172,,,25
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/master/OOMEHMaster.java",,30,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/DisabledTestRegionServerExit.java",,129,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/OOMERegionServer.java",,26,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestBloomFilters.java",,191,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestCompaction.java",,105,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestDeleteAll.java",,102,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestDeleteFamily.java",,97,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestGet.java",,94,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestGet2.java",,503,,,40
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestHLog.java",,106,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestHMemcache.java",,246,,,38
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestHRegion.java",,514,,,56
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestHRegionInfo.java",,16,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestHStoreFile.java",,290,,,38
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestLogRolling.java",,91,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestScanner.java",,151,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestSplit.java",,188,,,27
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/TestTimestamp.java",,47,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/transactional/DisabledTestHLogRecovery.java",,202,,,25
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/regionserver/transactional/TestTransactionalHLogManager.java",,183,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/util/DisabledTestMetaUtils.java",,34,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/util/SoftSortedMapTest.java",,17,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/util/TestBase64.java",,32,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/util/TestKeying.java",,28,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/util/TestMergeTool.java",,135,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/util/TestMigrate.java",,181,,,26
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/apache/hadoop/hbase/util/TestRootPath.java",,29,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/onelab/test/StringKey.java",,14,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBASE/hbase-0.18.0/src/test/org/onelab/test/TestFilter.java",,202,,,10
Package,"org.apache.hadoop.hbase",,5522,,,1013
Public Abstract Class,"org.apache.hadoop.hbase.AbstractMergeTestBase",20,72,4,73,11
Public Constructor,"org.apache.hadoop.hbase.AbstractMergeTestBase.AbstractMergeTestBase",,17,,,
Public Constructor,"org.apache.hadoop.hbase.AbstractMergeTestBase.AbstractMergeTestBase",,3,,,
Private Method,"org.apache.hadoop.hbase.AbstractMergeTestBase.createAregion",,21,,,
Protected Method,"org.apache.hadoop.hbase.AbstractMergeTestBase.hBaseClusterSetup",,5,,,
Public Method,"org.apache.hadoop.hbase.AbstractMergeTestBase.preHBaseClusterSetup",,15,,,
Public Class,"org.apache.hadoop.hbase.BloomFilterDescriptor",11,109,1,43,23
Public Constructor,"org.apache.hadoop.hbase.BloomFilterDescriptor.BloomFilterDescriptor",,3,,,
Public Constructor,"org.apache.hadoop.hbase.BloomFilterDescriptor.BloomFilterDescriptor",,6,,,
Public Constructor,"org.apache.hadoop.hbase.BloomFilterDescriptor.BloomFilterDescriptor",,16,,,
Public Constructor,"org.apache.hadoop.hbase.BloomFilterDescriptor.BloomFilterDescriptor",,14,,,
Public Enum Type,"org.apache.hadoop.hbase.BloomFilterDescriptor.BloomFilterType",1,5,2,100,2
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.BloomFilterType.valueOf",,0,,,
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.BloomFilterType.values",,0,,,
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.compareTo",,11,,,
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.equals",,3,,,
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.getNbHash",,3,,,
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.getVectorSize",,3,,,
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.hashCode",,6,,,
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.readFields",,6,,,
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.toString",,19,,,
Public Method,"org.apache.hadoop.hbase.BloomFilterDescriptor.write",,5,,,
Public Abstract Class,"org.apache.hadoop.hbase.Chore",6,39,2,60,9
Public Constructor,"org.apache.hadoop.hbase.Chore.Chore",,5,,,
Protected Abstract Method,"org.apache.hadoop.hbase.Chore.chore",,1,,,
Protected Method,"org.apache.hadoop.hbase.Chore.initialChore",,3,,,
Public Method,"org.apache.hadoop.hbase.Chore.run",,22,,,
Protected Method,"org.apache.hadoop.hbase.Chore.sleep",,3,,,
Public Class,"org.apache.hadoop.hbase.ColumnNameParseException",1,7,5,0,2
Public Constructor,"org.apache.hadoop.hbase.ColumnNameParseException.ColumnNameParseException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.ColumnNameParseException.ColumnNameParseException",,3,,,
Public Class,"org.apache.hadoop.hbase.DFSAbort",10,31,4,0,6
Public Constructor,"org.apache.hadoop.hbase.DFSAbort.DFSAbort",,4,,,
Public Static Method,"org.apache.hadoop.hbase.DFSAbort.main",,3,,,
Public Method,"org.apache.hadoop.hbase.DFSAbort.setUp",,12,,,
Public Method,"org.apache.hadoop.hbase.DFSAbort.testDFSAbort",,9,,,
Public Class,"org.apache.hadoop.hbase.DoNotRetryIOException",1,7,4,0,2
Public Constructor,"org.apache.hadoop.hbase.DoNotRetryIOException.DoNotRetryIOException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.DoNotRetryIOException.DoNotRetryIOException",,3,,,
Public Class,"org.apache.hadoop.hbase.DroppedSnapshotException",1,8,4,0,2
Public Constructor,"org.apache.hadoop.hbase.DroppedSnapshotException.DroppedSnapshotException",,3,,,
Public Constructor,"org.apache.hadoop.hbase.DroppedSnapshotException.DroppedSnapshotException",,3,,,
Public Abstract Class,"org.apache.hadoop.hbase.HBaseClusterTestCase",14,101,3,72,24
Public Constructor,"org.apache.hadoop.hbase.HBaseClusterTestCase.HBaseClusterTestCase",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HBaseClusterTestCase.HBaseClusterTestCase",,3,,,
Public Constructor,"org.apache.hadoop.hbase.HBaseClusterTestCase.HBaseClusterTestCase",,5,,,
Protected Method,"org.apache.hadoop.hbase.HBaseClusterTestCase.hBaseClusterSetup",,4,,,
Protected Method,"org.apache.hadoop.hbase.HBaseClusterTestCase.postHBaseClusterSetup",,2,,,
Protected Method,"org.apache.hadoop.hbase.HBaseClusterTestCase.preHBaseClusterSetup",,2,,,
Protected Method,"org.apache.hadoop.hbase.HBaseClusterTestCase.setUp",,26,,,
Protected Method,"org.apache.hadoop.hbase.HBaseClusterTestCase.tearDown",,18,,,
Protected Method,"org.apache.hadoop.hbase.HBaseClusterTestCase.threadDumpingJoin",,19,,,
Public Method,"org.apache.hadoop.hbase.HBaseClusterTestCase.threadDumpingJoin",,8,,,
Public Class,"org.apache.hadoop.hbase.HBaseConfiguration",1,16,2,0,4
Public Constructor,"org.apache.hadoop.hbase.HBaseConfiguration.HBaseConfiguration",,4,,,
Public Constructor,"org.apache.hadoop.hbase.HBaseConfiguration.HBaseConfiguration",,6,,,
Private Method,"org.apache.hadoop.hbase.HBaseConfiguration.addHbaseResources",,4,,,
Public Abstract Class,"org.apache.hadoop.hbase.HBaseTestCase",26,379,2,90,47
Public Static Class,"org.apache.hadoop.hbase.HBaseTestCase.ClientScannerIncommon",8,25,1,0,6
Public Constructor,"org.apache.hadoop.hbase.HBaseTestCase.ClientScannerIncommon.ClientScannerIncommon",,3,,,
Public Method,"org.apache.hadoop.hbase.HBaseTestCase.ClientScannerIncommon.close",,3,,,
Public Method,"org.apache.hadoop.hbase.HBaseTestCase.ClientScannerIncommon.iterator",,3,,,
Public Method,"org.apache.hadoop.hbase.HBaseTestCase.ClientScannerIncommon.next",,13,,,
