Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MIndex.java",,85,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MOrder.java",,21,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartition.java",,65,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnPrivilege.java",,82,,,20
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionPrivilege.java",,74,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MRole.java",,32,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MRoleMap.java",,65,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MSerDeInfo.java",,30,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MStorageDescriptor.java",,90,,,22
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MTable.java",,107,,,26
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnPrivilege.java",,82,,,20
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MTablePrivilege.java",,74,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/model/org/apache/hadoop/hive/metastore/model/MType.java",,39,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/test/org/apache/hadoop/hive/metastore/TestEmbeddedHiveMetaStore.java",,26,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/test/org/apache/hadoop/hive/metastore/TestHiveMetaStore.java",,1062,,,67
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/metastore/src/test/org/apache/hadoop/hive/metastore/TestRemoteHiveMetaStore.java",,35,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Adjacency.java",,425,,,110
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/AdjacencyType.java",,25,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Graph.java",,460,,,119
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/NodeType.java",,25,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Operator.java",,699,,,176
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/OperatorType.java",,73,,,23
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Query.java",,893,,,231
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/QueryPlan.java",,419,,,102
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Stage.java",,813,,,208
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java",,49,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Task.java",,897,,,235
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/TaskType.java",,28,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/Context.java",,332,,,71
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/Driver.java",,900,,,183
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java",,38,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/QueryPlan.java",,582,,,111
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractMapJoinOperator.java",,109,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/AmbiguousMethodException.java",,13,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/AutoProgressor.java",,71,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/BinaryRecordReader.java",,33,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/BucketMatcher.java",,12,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ByteWritable.java",,60,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/CollectOperator.java",,52,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnInfo.java",,73,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/CommonJoinOperator.java",,674,,,120
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ComparisonOpMethodResolver.java",,67,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ConditionalTask.java",,134,,,34
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/CopyTask.java",,69,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java",,2454,,,479
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultBucketMatcher.java",,36,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultUDAFEvaluatorResolver.java",,46,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultUDFMethodResolver.java",,15,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/Description.java",,9,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExecDriver.java",,949,,,175
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapper.java",,186,,,33
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapperContext.java",,104,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java",,239,,,28
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExplainTask.java",,317,,,68
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java",,76,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeConstantEvaluator.java",,30,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluator.java",,7,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluatorFactory.java",,30,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeFieldEvaluator.java",,62,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeGenericFuncEvaluator.java",,50,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeIndexEvaluator.java",,0,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeNullEvaluator.java",,19,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ExtractOperator.java",,25,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java",,335,,,65
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/FetchTask.java",,123,,,23
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/FileSinkOperator.java",,598,,,109
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/FilterOperator.java",,72,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ForwardOperator.java",,17,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionInfo.java",,79,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionRegistry.java",,797,,,108
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionTask.java",,100,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java",,736,,,145
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableDummyOperator.java",,39,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableSinkOperator.java",,297,,,36
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/JobCloseFeedBack.java",,25,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/JobTrackerURLResolver.java",,21,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/JoinOperator.java",,174,,,35
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/JoinUtil.java",,279,,,42
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/KeyWrapper.java",,10,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/KeyWrapperFactory.java",,184,,,31
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/LateralViewForwardOperator.java",,19,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/LateralViewJoinOperator.java",,59,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/LimitOperator.java",,34,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinMetaData.java",,24,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinObject.java",,0,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java",,223,,,37
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java",,430,,,74
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/MapRedTask.java",,281,,,46
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/MapredLocalTask.java",,337,,,51
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/MoveTask.java",,236,,,42
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/NoMatchingMethodException.java",,13,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/NumericOpMethodResolver.java",,69,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/NumericUDAF.java",,6,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/NumericUDAFEvaluatorResolver.java",,24,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/Operator.java",,776,,,192
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/OperatorFactory.java",,170,,,25
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/PathUtil.java",,0,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/RecordReader.java",,12,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/RecordWriter.java",,10,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java",,224,,,33
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/RowSchema.java",,27,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/SMBMapJoinOperator.java",,476,,,96
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/ScriptOperator.java",,494,,,92
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/SelectOperator.java",,60,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/SkewJoinHandler.java",,260,,,45
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/Stat.java",,13,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/StatsTask.java",,307,,,56
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java",,143,,,26
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java",,304,,,81
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TaskExecutionException.java",,13,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TaskFactory.java",,112,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TaskHandle.java",,8,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TaskResult.java",,22,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TaskRunner.java",,30,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TerminalOperator.java",,6,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TextRecordReader.java",,33,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TextRecordWriter.java",,22,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/Throttle.java",,54,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/TypedBytesRecordReader.java",,0,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UDAF.java",,16,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UDAFEvaluator.java",,4,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UDAFEvaluatorResolver.java",,7,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UDF.java",,18,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UDFArgumentException.java",,63,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UDFArgumentLengthException.java",,6,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UDFArgumentTypeException.java",,14,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UDFMethodResolver.java",,7,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UDTFOperator.java",,68,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/UnionOperator.java",,90,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java",,1126,,,236
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/DataCorruptErrorHeuristic.java",,36,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/ErrorAndSolution.java",,27,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/ErrorHeuristic.java",,7,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/MapAggrMemErrorHeuristic.java",,36,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/RegexErrorHeuristic.java",,71,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/ScriptErrorHeuristic.java",,35,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/TaskLogProcessor.java",,99,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/package-info.java",,1,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/package-info.java",,1,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/AbstractMapJoinKey.java",,17,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/AbstractRowContainer.java",,11,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/DCLLItem.java",,37,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/HashMapWrapper.java",,149,,,31
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Hive/hive-0.7.1/src/ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/MRU.java",,53,,,14
