Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.camel.component.gae.http.GHttpBindingTest.testReadResponseBody",,7,,,
Public Method,"org.apache.camel.component.gae.http.GHttpBindingTest.testReadResponseHeaders",,10,,,
Public Method,"org.apache.camel.component.gae.http.GHttpBindingTest.testWriteRequest",,6,,,
Public Method,"org.apache.camel.component.gae.http.GHttpBindingTest.testWriteRequestBody",,7,,,
Public Method,"org.apache.camel.component.gae.http.GHttpBindingTest.testWriteRequestHeaders",,12,,,
Public Class,"org.apache.camel.component.gae.http.GHttpCombinedRouteBuilder",5,10,3,0,1
Public Method,"org.apache.camel.component.gae.http.GHttpCombinedRouteBuilder.configure",,7,,,
Public Class,"org.apache.camel.component.gae.http.GHttpCombinedRouteBuilderTest",3,32,2,0,4
Public Static Method,"org.apache.camel.component.gae.http.GHttpCombinedRouteBuilderTest.setUpClass",,7,,,
Public Method,"org.apache.camel.component.gae.http.GHttpCombinedRouteBuilderTest.testCustomUrl",,6,,,
Public Method,"org.apache.camel.component.gae.http.GHttpCombinedRouteBuilderTest.testGet",,7,,,
Public Method,"org.apache.camel.component.gae.http.GHttpCombinedRouteBuilderTest.testPost",,6,,,
Public Class,"org.apache.camel.component.gae.http.GHttpComponent",16,29,6,0,2
Protected Method,"org.apache.camel.component.gae.http.GHttpComponent.createEndpoint",,17,,,
Protected Method,"org.apache.camel.component.gae.http.GHttpComponent.createServletEndpoint",,7,,,
Public Class,"org.apache.camel.component.gae.http.GHttpEndpoint",19,62,6,88,13
Public Constructor,"org.apache.camel.component.gae.http.GHttpEndpoint.GHttpEndpoint",,6,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpoint.createProducer",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpoint.getBinding",,5,,,
Static Method,"org.apache.camel.component.gae.http.GHttpEndpoint.getEndpointUrl",,15,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpoint.getEndpointUrl",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpoint.getInboundBinding",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpoint.getOutboundBinding",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpoint.getUrlFetchService",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpoint.setInboundBinding",,4,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpoint.setOutboundBinding",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpoint.setUrlFetchService",,3,,,
Public Class,"org.apache.camel.component.gae.http.GHttpEndpointTest",10,35,1,75,4
Public Method,"org.apache.camel.component.gae.http.GHttpEndpointTest.setUp",,2,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpointTest.testGetEndpointUrl",,8,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpointTest.testPropertiesCustom",,13,,,
Public Method,"org.apache.camel.component.gae.http.GHttpEndpointTest.testPropertiesDefault",,5,,,
Public Class,"org.apache.camel.component.gae.http.GHttpException",2,20,4,62,4
Public Constructor,"org.apache.camel.component.gae.http.GHttpException.GHttpException",,5,,,
Public Method,"org.apache.camel.component.gae.http.GHttpException.getResponseBody",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpException.getResponseCode",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpException.getResponseHeaders",,3,,,
Public Class,"org.apache.camel.component.gae.http.GHttpInboundRouteBuilder",3,7,3,0,1
Public Method,"org.apache.camel.component.gae.http.GHttpInboundRouteBuilder.configure",,4,,,
Public Class,"org.apache.camel.component.gae.http.GHttpInboundRouteBuilderTest",3,24,2,0,3
Public Static Method,"org.apache.camel.component.gae.http.GHttpInboundRouteBuilderTest.setUpClass",,7,,,
Public Method,"org.apache.camel.component.gae.http.GHttpInboundRouteBuilderTest.testGet",,6,,,
Public Method,"org.apache.camel.component.gae.http.GHttpInboundRouteBuilderTest.testPost",,6,,,
Public Class,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilder",3,6,3,0,1
Public Method,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilder.configure",,3,,,
Public Class,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilderTest",6,34,1,33,3
Public Method,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilderTest.setUp",,2,,,
Public Method,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilderTest.testGet",,12,,,
Class,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilderTest.testGet.(Anon_2)",3,4,1,0,1
Public Method,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilderTest.testGet.(Anon_2).process",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilderTest.testPost",,13,,,
Class,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilderTest.testPost.(Anon_1)",3,5,1,0,1
Public Method,"org.apache.camel.component.gae.http.GHttpOutboundRouteBuilderTest.testPost.(Anon_1).process",,4,,,
Public Class,"org.apache.camel.component.gae.http.GHttpProducer",5,20,3,0,5
Public Constructor,"org.apache.camel.component.gae.http.GHttpProducer.GHttpProducer",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpProducer.getEndpoint",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpProducer.getOutboundBinding",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpProducer.getUrlFetchService",,3,,,
Public Method,"org.apache.camel.component.gae.http.GHttpProducer.process",,5,,,
Public Class,"org.apache.camel.component.gae.http.GHttpTestUtils",11,26,1,86,5
Class,"org.apache.camel.component.gae.http.GHttpTestUtils.(Anon_1)",0,0,1,0,0
Private Constructor,"org.apache.camel.component.gae.http.GHttpTestUtils.GHttpTestUtils",,2,,,
Public Static Method,"org.apache.camel.component.gae.http.GHttpTestUtils.createEndpoint",,3,,,
Public Static Method,"org.apache.camel.component.gae.http.GHttpTestUtils.createRequest",,3,,,
Public Static Method,"org.apache.camel.component.gae.http.GHttpTestUtils.createRequest",,3,,,
Public Static Method,"org.apache.camel.component.gae.http.GHttpTestUtils.getCamelContext",,3,,,
Public Class,"org.apache.camel.component.gae.http.MockUrlFetchService",4,16,1,0,3
Public Method,"org.apache.camel.component.gae.http.MockUrlFetchService.fetch",,3,,,
Public Method,"org.apache.camel.component.gae.http.MockUrlFetchService.fetch",,11,,,
Package,"org.apache.camel.component.gae.mail",,441,,,68
Public Class,"org.apache.camel.component.gae.mail.GMailBinding",7,65,1,88,16
Public Method,"org.apache.camel.component.gae.mail.GMailBinding.readResponse",,3,,,
Protected Method,"org.apache.camel.component.gae.mail.GMailBinding.writeAttachments",,2,,,
Protected Method,"org.apache.camel.component.gae.mail.GMailBinding.writeBcc",,9,,,
Protected Method,"org.apache.camel.component.gae.mail.GMailBinding.writeBody",,3,,,
Protected Method,"org.apache.camel.component.gae.mail.GMailBinding.writeCc",,9,,,
Protected Method,"org.apache.camel.component.gae.mail.GMailBinding.writeFrom",,7,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBinding.writeRequest",,11,,,
Protected Method,"org.apache.camel.component.gae.mail.GMailBinding.writeSubject",,7,,,
Protected Method,"org.apache.camel.component.gae.mail.GMailBinding.writeTo",,7,,,
Public Class,"org.apache.camel.component.gae.mail.GMailBindingTest",7,96,1,9,11
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.setUp",,4,,,
Public Static Method,"org.apache.camel.component.gae.mail.GMailBindingTest.setUpClass",,8,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.testWriteBcc",,7,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.testWriteBccMultiple",,9,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.testWriteBody",,5,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.testWriteCc",,7,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.testWriteCcMultiple",,9,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.testWriteFrom",,7,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.testWriteSubject",,7,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.testWriteTo",,7,,,
Public Method,"org.apache.camel.component.gae.mail.GMailBindingTest.testWriteToMultiple",,9,,,
Public Class,"org.apache.camel.component.gae.mail.GMailComponent",10,14,3,0,1
Protected Method,"org.apache.camel.component.gae.mail.GMailComponent.createEndpoint",,10,,,
Public Class,"org.apache.camel.component.gae.mail.GMailEndpoint",8,61,2,88,17
Public Constructor,"org.apache.camel.component.gae.mail.GMailEndpoint.GMailEndpoint",,4,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.createConsumer",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.createProducer",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.getBcc",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.getCc",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.getMailService",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.getOutboundBinding",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.getSender",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.getSubject",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.getTo",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.isSingleton",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.setBcc",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.setCc",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.setMailService",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.setOutboundBinding",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.setSubject",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailEndpoint.setTo",,3,,,
Public Class,"org.apache.camel.component.gae.mail.GMailEndpointTest",8,22,1,0,1
Public Method,"org.apache.camel.component.gae.mail.GMailEndpointTest.testPropertiesCustom",,18,,,
Public Class,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilder",3,7,3,0,1
Public Method,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilder.configure",,4,,,
Public Class,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilderTest",3,44,1,12,4
Public Method,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilderTest.tearDown",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilderTest.testSendCustomSubject",,12,,,
Class,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilderTest.testSendCustomSubject.(Anon_2)",4,5,1,0,1
Public Method,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilderTest.testSendCustomSubject.(Anon_2).process",,4,,,
Public Method,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilderTest.testSendCustomTo",,12,,,
Class,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilderTest.testSendCustomTo.(Anon_1)",4,5,1,0,1
Public Method,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilderTest.testSendCustomTo.(Anon_1).process",,4,,,
Public Method,"org.apache.camel.component.gae.mail.GMailOutboundRouteBuilderTest.testSendDefault",,7,,,
Public Class,"org.apache.camel.component.gae.mail.GMailProducer",5,18,3,0,5
Public Constructor,"org.apache.camel.component.gae.mail.GMailProducer.GMailProducer",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailProducer.getEndpoint",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailProducer.getMailService",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailProducer.getOutboundBinding",,3,,,
Public Method,"org.apache.camel.component.gae.mail.GMailProducer.process",,3,,,
Public Class,"org.apache.camel.component.gae.mail.GMailTestUtils",10,23,1,83,4
Class,"org.apache.camel.component.gae.mail.GMailTestUtils.(Anon_1)",0,0,1,0,0
Private Constructor,"org.apache.camel.component.gae.mail.GMailTestUtils.GMailTestUtils",,2,,,
Public Static Method,"org.apache.camel.component.gae.mail.GMailTestUtils.createEndpoint",,3,,,
Public Static Method,"org.apache.camel.component.gae.mail.GMailTestUtils.createMessage",,3,,,
Public Static Method,"org.apache.camel.component.gae.mail.GMailTestUtils.getCamelContext",,3,,,
Public Class,"org.apache.camel.component.gae.mail.MockMailService",3,21,1,33,6
Public Constructor,"org.apache.camel.component.gae.mail.MockMailService.MockMailService",,3,,,
Public Method,"org.apache.camel.component.gae.mail.MockMailService.getFirstMessage",,3,,,
Public Method,"org.apache.camel.component.gae.mail.MockMailService.getMessage",,3,,,
Public Method,"org.apache.camel.component.gae.mail.MockMailService.reset",,3,,,
Public Method,"org.apache.camel.component.gae.mail.MockMailService.send",,3,,,
Public Method,"org.apache.camel.component.gae.mail.MockMailService.sendToAdmins",,3,,,
Package,"org.apache.camel.component.gae.support",,33,,,7
Public Abstract Class,"org.apache.camel.component.gae.support.ServletTestSupport",4,26,1,85,7
Protected Static Method,"org.apache.camel.component.gae.support.ServletTestSupport.createInput",,3,,,
Protected Static Method,"org.apache.camel.component.gae.support.ServletTestSupport.createUrl",,3,,,
Protected Method,"org.apache.camel.component.gae.support.ServletTestSupport.getContentType",,3,,,
Protected Static Method,"org.apache.camel.component.gae.support.ServletTestSupport.initServlet",,3,,,
Protected Static Method,"org.apache.camel.component.gae.support.ServletTestSupport.newClient",,3,,,
Public Method,"org.apache.camel.component.gae.support.ServletTestSupport.setUp",,2,,,
Public Method,"org.apache.camel.component.gae.support.ServletTestSupport.tearDown",,2,,,
Package,"org.apache.camel.component.gae.task",,491,,,66
Public Class,"org.apache.camel.component.gae.task.GTaskBinding",11,64,1,87,13
Protected Method,"org.apache.camel.component.gae.task.GTaskBinding.getWorkerRoot",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskBinding.readRequest",,4,,,
Protected Method,"org.apache.camel.component.gae.task.GTaskBinding.readRequestHeaders",,23,,,
Public Method,"org.apache.camel.component.gae.task.GTaskBinding.readResponse",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskBinding.writeRequest",,6,,,
Protected Method,"org.apache.camel.component.gae.task.GTaskBinding.writeRequestBody",,3,,,
Protected Method,"org.apache.camel.component.gae.task.GTaskBinding.writeRequestHeaders",,9,,,
Public Method,"org.apache.camel.component.gae.task.GTaskBinding.writeResponse",,3,,,
Public Class,"org.apache.camel.component.gae.task.GTaskBindingTest",17,55,1,25,6
Public Method,"org.apache.camel.component.gae.task.GTaskBindingTest.setUp",,5,,,
Public Static Method,"org.apache.camel.component.gae.task.GTaskBindingTest.setUpClass",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskBindingTest.testReadRequest",,15,,,
Public Method,"org.apache.camel.component.gae.task.GTaskBindingTest.testWriteRequest",,8,,,
Public Method,"org.apache.camel.component.gae.task.GTaskBindingTest.testWriteRequestBody",,5,,,
Public Method,"org.apache.camel.component.gae.task.GTaskBindingTest.testWriteRequestHeaders",,7,,,
Public Class,"org.apache.camel.component.gae.task.GTaskCombinedRouteBuilder",3,7,3,0,1
Public Method,"org.apache.camel.component.gae.task.GTaskCombinedRouteBuilder.configure",,4,,,
Public Class,"org.apache.camel.component.gae.task.GTaskCombinedRouteBuilderTest",10,38,2,80,5
Private Method,"org.apache.camel.component.gae.task.GTaskCombinedRouteBuilderTest.getMockEndpoint",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskCombinedRouteBuilderTest.setUp",,3,,,
Public Static Method,"org.apache.camel.component.gae.task.GTaskCombinedRouteBuilderTest.setUpClass",,8,,,
Public Method,"org.apache.camel.component.gae.task.GTaskCombinedRouteBuilderTest.tearDown",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskCombinedRouteBuilderTest.testDefault",,9,,,
Public Class,"org.apache.camel.component.gae.task.GTaskComponent",15,32,6,0,2
Protected Method,"org.apache.camel.component.gae.task.GTaskComponent.createEndpoint",,20,,,
Protected Method,"org.apache.camel.component.gae.task.GTaskComponent.createServletEndpoint",,7,,,
Public Class,"org.apache.camel.component.gae.task.GTaskEndpoint",15,46,6,81,11
Public Constructor,"org.apache.camel.component.gae.task.GTaskEndpoint.GTaskEndpoint",,6,,,
Public Method,"org.apache.camel.component.gae.task.GTaskEndpoint.createProducer",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskEndpoint.getBinding",,5,,,
Public Method,"org.apache.camel.component.gae.task.GTaskEndpoint.getInboundBinding",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskEndpoint.getOutboundBinding",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskEndpoint.getQueue",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskEndpoint.getWorkerRoot",,3,,,
Public Method,"org.apache.camel.component.gae.task.GTaskEndpoint.setInboundBinding",,4,,,
Public Method,"org.apache.camel.component.gae.task.GTaskEndpoint.setOutboundBinding",,3,,,
