Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-saxon/src/test/java/org/apache/camel/component/xquery/XQueryWithExplicitTypeTest.java",,27,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-saxon/src/test/java/org/apache/camel/component/xslt/SaxonInvalidXsltFileTest.java",,11,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-saxon/src/test/java/org/apache/camel/component/xslt/SaxonXsltRouteTest.java",,8,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/main/java/org/apache/camel/builder/script/Groovy.java",,14,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/main/java/org/apache/camel/builder/script/JavaScript.java",,14,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/main/java/org/apache/camel/builder/script/PHP.java",,14,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/main/java/org/apache/camel/builder/script/Python.java",,14,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/main/java/org/apache/camel/builder/script/Ruby.java",,14,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptBuilder.java",,290,,,80
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptEvaluationException.java",,13,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptLanguage.java",,20,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptLanguageResolver.java",,9,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/ScriptTestHelper.java",,14,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/BeanShellScriptRouteTest.java",,40,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/GroovyScriptRouteTest.java",,24,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/JavaScriptExpressionTest.java",,42,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/Jsr223Test.java",,21,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/PythonExpressionTest.java",,39,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/RubyExpressionTest.java",,39,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/example/AnyLanguageFilterTest.java",,32,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/example/BeanShellFilterTest.java",,32,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/example/GroovyFilterTest.java",,32,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/example/JavaScriptFilterTest.java",,32,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/example/PythonFilterTest.java",,32,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/builder/script/example/RubyFilterTest.java",,32,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/language/script/JavaScriptLanguageTest.java",,16,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-script/src/test/java/org/apache/camel/language/script/PythonLanguageTest.java",,17,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/CamelHttpTransportServlet.java",,37,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/ServletComponent.java",,59,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-servlet/src/main/java/org/apache/camel/component/servlet/ServletEndpoint.java",,39,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-servlet/src/test/java/org/apache/camel/component/servlet/HttpClientRouteTest.java",,50,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-servlet/src/test/java/org/apache/camel/component/servlet/MultiServletConsumerTest.java",,56,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-servlet/src/test/java/org/apache/camel/component/servlet/ServletCamelRouterTestSupport.java",,38,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationBinding.java",,24,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationComponent.java",,10,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationConsumer.java",,91,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationEndpoint.java",,71,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationHelper.java",,10,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationMessage.java",,61,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/SpringIntegrationProducer.java",,71,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/AbstractCamelAdapter.java",,27,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/CamelSourceAdapter.java",,65,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/CamelTargetAdapter.java",,70,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/AbstractCamelContextBeanDefinitionParaser.java",,72,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/CamelSourceAdpaterParser.java",,9,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/CamelTargetAdapterParser.java",,9,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/adapter/config/NamespaceHandler.java",,8,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/main/java/org/apache/camel/component/spring/integration/converter/SpringIntegrationConverter.java",,38,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/HelloWorldService.java",,18,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/MyProcessor.java",,10,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/SpringIntegrationChannelConverterTest.java",,7,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/SpringIntegrationOneWayConsumerTest.java",,21,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/SpringIntegrationProducerTest.java",,21,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/SpringIntegrationTwoWayConsumerTest.java",,34,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter/CamelSourceAdapterTest.java",,31,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter/CamelTargetAdapterTest.java",,58,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-integration/src/test/java/org/apache/camel/component/spring/integration/adapter/ConfigurationTest.java",,35,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/main/java/org/apache/camel/spring/javaconfig/CamelConfiguration.java",,33,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/main/java/org/apache/camel/spring/javaconfig/Main.java",,76,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/main/java/org/apache/camel/spring/javaconfig/SingleRouteCamelConfiguration.java",,12,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/ContextConfig.java",,15,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/MainTest.java",,36,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/patterns/FilterTest.java",,49,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/patterns/package-info.java",,1,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/test/Cheese.java",,4,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/test/JavaConfigWithNestedConfigClassTest.java",,31,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/test/JavaConfigWithPostProcessorTest.java",,22,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/test/MyConfig.java",,10,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/test/MyPostProcessor.java",,23,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring-javaconfig/src/test/java/org/apache/camel/spring/javaconfig/test/package-info.java",,1,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/ResourceBasedComponent.java",,25,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/ResourceBasedEndpoint.java",,81,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/event/CamelEvent.java",,17,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/event/EventComponent.java",,33,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/event/EventConsumer.java",,21,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/event/EventEndpoint.java",,81,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/test/TestComponent.java",,25,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/test/TestEndpoint.java",,47,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/validator/SpringValidator.java",,27,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/validator/ValidatorComponent.java",,22,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/component/xslt/XsltComponent.java",,60,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/spring/CamelBeanPostProcessor.java",,152,,,33
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/spring/CamelConsumerTemplateFactoryBean.java",,37,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/spring/CamelContextFactoryBean.java",,608,,,141
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/spring/CamelEndpointFactoryBean.java",,67,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/spring/CamelJMXAgentDefinition.java",,108,,,28
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/Camel/apache-camel-2.0-M3-src/apache-camel-2.0-M3/src/components/camel-spring/src/main/java/org/apache/camel/spring/CamelProducerTemplateFactoryBean.java",,56,,,11
