Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newArgumentList",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newBoundVariable",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newExtension",,5,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newLiteral",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newParameter",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newPath",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newPath",,7,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newSubquery",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.newUnboundVariable",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.not",,5,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.notEqual",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.notMatches",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.or",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.size",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.sqrt",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.startsWith",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.stringLength",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.substring",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.subtract",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.sum",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.toLowerCase",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.toUpperCase",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.trim",,3,,,
Public Interface,"org.apache.openjpa.jdbc.kernel.exps.JDBCFilterListener",4,5,2,0,1
Public Abstract Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCFilterListener.appendTo",,1,,,
Interface,"org.apache.openjpa.jdbc.kernel.exps.JDBCPath",0,4,3,0,1
Public Abstract Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCPath.getKey",,1,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.JDBCStringContains",7,17,2,0,3
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCStringContains.appendTo",,11,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.JDBCWildcardMatch",8,19,2,0,3
Public Method,"org.apache.openjpa.jdbc.kernel.exps.JDBCWildcardMatch.appendTo",,13,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.Lit",8,55,3,60,13
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.Lit.Lit",,4,,,
Private Static Class,"org.apache.openjpa.jdbc.kernel.exps.Lit.LitExpState",0,4,3,0,0
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Lit.appendTo",,9,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Lit.calculateValue",,10,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Lit.getParseType",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Lit.getType",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Lit.getValue",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Lit.getValue",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Lit.initialize",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Lit.setImplicitType",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Lit.setValue",,3,,,
Class,"org.apache.openjpa.jdbc.kernel.exps.MatchesExpression",16,88,1,46,17
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.MatchesExpression.MatchesExpression",,8,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.MatchesExpression.acceptVisit",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.MatchesExpression.appendTo",,39,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.MatchesExpression.initialize",,5,,,
Private Static Method,"org.apache.openjpa.jdbc.kernel.exps.MatchesExpression.replaceEscape",,16,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.MatchesExpression.selectColumns",,6,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.Math",16,101,2,88,21
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.Math.Math",,5,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.acceptVisit",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.appendTo",,7,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.calculateValue",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.getId",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.getMetaData",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.getOperation",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.getType",,7,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.getVal1",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.getVal2",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.groupBy",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.initialize",,5,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.length",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.load",,5,,,
Private Method,"org.apache.openjpa.jdbc.kernel.exps.Math.newSQLBuffer",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.orderBy",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.select",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.selectColumns",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.setImplicitType",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Math.setMetaData",,3,,,
Class,"org.apache.openjpa.jdbc.kernel.exps.Max",1,12,3,0,3
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.Max.Max",,3,,,
Protected Method,"org.apache.openjpa.jdbc.kernel.exps.Max.getOperator",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Max.isAggregate",,3,,,
Class,"org.apache.openjpa.jdbc.kernel.exps.Min",1,12,3,0,3
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.Min.Min",,3,,,
Protected Method,"org.apache.openjpa.jdbc.kernel.exps.Min.getOperator",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Min.isAggregate",,3,,,
Class,"org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression",11,44,1,19,6
Private Static Class,"org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression.NotContainsExpState",1,6,2,0,1
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression.NotContainsExpState.NotContainsExpState",,3,,,
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression.NotContainsExpression",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression.acceptVisit",,5,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression.appendTo",,16,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression.initialize",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.NotContainsExpression.selectColumns",,6,,,
Class,"org.apache.openjpa.jdbc.kernel.exps.NotEqualExpression",10,46,2,0,12
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.NotEqualExpression.NotEqualExpression",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.NotEqualExpression.appendTo",,40,,,
Class,"org.apache.openjpa.jdbc.kernel.exps.NotExpression",7,34,1,0,5
Private Static Class,"org.apache.openjpa.jdbc.kernel.exps.NotExpression.NotExpState",1,7,2,0,1
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.NotExpression.NotExpState.NotExpState",,4,,,
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.NotExpression.NotExpression",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.NotExpression.acceptVisit",,5,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.NotExpression.appendTo",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.NotExpression.initialize",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.NotExpression.selectColumns",,4,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.Null",5,18,3,0,5
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Null.appendTo",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Null.calculateValue",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Null.getType",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Null.getValue",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Null.setImplicitType",,2,,,
Class,"org.apache.openjpa.jdbc.kernel.exps.OrExpression",13,54,1,0,11
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.OrExpression.OrExpression",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.OrExpression.acceptVisit",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.OrExpression.appendTo",,13,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.OrExpression.initialize",,20,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.OrExpression.selectColumns",,6,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.PCPath",36,602,2,89,159
Private Static Class,"org.apache.openjpa.jdbc.kernel.exps.PCPath.Action",1,27,1,80,5
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.Action.equals",,7,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.Action.hashCode",,5,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.Action.toString",,3,,,
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.PCPath.PCPath",,19,,,
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.PCPath.PCPath",,3,,,
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.PCPath.PCPath",,10,,,
Public Static Class,"org.apache.openjpa.jdbc.kernel.exps.PCPath.PathExpState",3,9,2,100,1
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.PCPath.PathExpState.PathExpState",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.addVariableAction",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.appendIsEmpty",,8,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.appendIsNotEmpty",,8,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.appendIsNotNull",,8,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.appendIsNull",,8,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.appendSize",,8,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.appendTo",,10,,,
Private Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.calculateColumns",,34,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.calculateValue",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.equals",,9,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.get",,12,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.get",,12,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.get",,9,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.getClassMapping",,15,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.getColumns",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.getFieldMapping",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.getKey",,8,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.getMetaData",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.getPath",,19,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.getType",,31,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.getXPath",,18,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.getXmlMapping",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.groupBy",,12,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.hashCode",,5,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.initialize",,74,,,
Private Static Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.isJoinedField",,28,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.isKey",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.isUnaccessedVariable",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.isVariable",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.isVariablePath",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.isXPath",,3,,,
Private Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.joinRelation",,12,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.last",,5,,,
Private Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.lastFieldAction",,15,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.length",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.load",,4,,,
Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.load",,22,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.orderBy",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.select",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.selectColumns",,15,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.setContainsId",,11,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.setImplicitType",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.setMetaData",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.toDataStoreValue",,18,,,
Private Method,"org.apache.openjpa.jdbc.kernel.exps.PCPath.traverseField",,16,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.Param",19,75,3,81,15
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.Param.Param",,4,,,
Public Static Class,"org.apache.openjpa.jdbc.kernel.exps.Param.ParamExpState",0,4,3,0,0
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.appendTo",,9,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.calculateValue",,18,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.getIndex",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.getName",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.getParameterName",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.getSQLValue",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.getType",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.getValue",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.initialize",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.setImplicitType",,7,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Param.setIndex",,3,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.QueryExpressionsState",1,8,1,0,0
Public Class,"org.apache.openjpa.jdbc.kernel.exps.SQLEmbed",10,27,1,58,7
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SQLEmbed.appendTo",,6,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SQLEmbed.evaluate",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SQLEmbed.expectsArguments",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SQLEmbed.expectsTarget",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SQLEmbed.getTag",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SQLEmbed.getType",,3,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.SQLExpression",1,7,2,0,1
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SQLExpression.getTag",,3,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.SQLValue",1,7,2,0,1
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SQLValue.getTag",,3,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor",22,198,1,66,43
Private Static Class,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.ProjectionExpressionVisitor",3,24,2,33,6
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.ProjectionExpressionVisitor.enter",,8,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.ProjectionExpressionVisitor.exit",,3,,,
Public Static Method,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.ProjectionExpressionVisitor.hasCandidateProjections",,9,,,
Private Method,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.buildWhere",,10,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.evaluate",,33,,,
Private Method,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.initialize",,44,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.isExtent",,3,,,
Private Method,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.newSelect",,37,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.select",,42,,,
Class,"org.apache.openjpa.jdbc.kernel.exps.Size",7,21,3,0,5
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.Size.Size",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Size.appendTo",,6,,,
Protected Method,"org.apache.openjpa.jdbc.kernel.exps.Size.getOperator",,3,,,
Protected Method,"org.apache.openjpa.jdbc.kernel.exps.Size.getType",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Size.initialize",,3,,,
Public Class,"org.apache.openjpa.jdbc.kernel.exps.Sqrt",2,15,3,0,4
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.Sqrt.Sqrt",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.Sqrt.getId",,3,,,
Protected Method,"org.apache.openjpa.jdbc.kernel.exps.Sqrt.getOperator",,3,,,
Protected Method,"org.apache.openjpa.jdbc.kernel.exps.Sqrt.getType",,3,,,
Class,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression",18,186,1,0,11
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StartsWithExpression",,4,,,
Private Class,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue",14,62,1,78,16
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.StringLengthFilterValue",,8,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.appendTo",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.appendTo",,5,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.getClassMapping",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.getColumnAlias",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.getColumnAlias",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.getFieldMapping",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.getSQLValue",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.getType",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.getValue",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.getXPath",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.getXmlMapping",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.isConstant",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.isPath",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.length",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.StringLengthFilterValue.toDataStoreValue",,3,,,
Private Static Class,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.ZeroFilterValue",11,53,1,81,16
Public Constructor,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.ZeroFilterValue.ZeroFilterValue",,4,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.ZeroFilterValue.appendTo",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.ZeroFilterValue.appendTo",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.ZeroFilterValue.getClassMapping",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.ZeroFilterValue.getColumnAlias",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.ZeroFilterValue.getColumnAlias",,3,,,
Public Method,"org.apache.openjpa.jdbc.kernel.exps.StartsWithExpression.ZeroFilterValue.getFieldMapping",,3,,,
